image_path,herder1_x,herder1_y,herder2_x,herder2_y,target1_x,target1_y,target2_x,target2_y,target3_x,target3_y,target4_x,target4_y,target5_x,target5_y
frames7/frame_02068.png,0.5418871359461356,0.4816338696112304,0.3968148735031742,0.5273109884329324,0.5220052661336638,0.5556409662681681,0.4340528837886272,0.5441781306227805,0.5343312955525394,0.48003637382511843,0.40905935991636483,0.4857703114896206,0.5299306520838408,0.42314178498708066
frames7/frame_02069.png,0.5418871359461356,0.4816338696112304,0.3968148735031742,0.5273109884329324,0.5220052661336638,0.5556409662681681,0.4340528837886272,0.5441781306227805,0.5343312955525394,0.48003637382511843,0.40905935991636483,0.4857703114896206,0.5299306520838408,0.42314178498708066
frames7/frame_02070.png,0.5414544695706012,0.46936567478686253,0.39494662703073197,0.5205001697324254,0.523038827033567,0.5524489245075185,0.4336672994523391,0.5422102059720256,0.5295053224377864,0.4763085111729628,0.40558287300860235,0.49000159778392954,0.5301363584563965,0.41811713520417054
frames7/frame_02071.png,0.5414544695706012,0.46936567478686253,0.39494662703073197,0.5205001697324254,0.523038827033567,0.5524489245075185,0.4336672994523391,0.5422102059720256,0.5295053224377864,0.4763085111729628,0.40558287300860235,0.49000159778392954,0.5301363584563965,0.41811713520417054
frames7/frame_02072.png,0.5410519743344012,0.45815917498089465,0.3928129149294817,0.515530481735508,0.5190345688202764,0.5540170152869245,0.43018864613583846,0.5426413816846104,0.5242431067670408,0.4794777484512904,0.41321758568013967,0.4850076255875651,0.5347362956932777,0.4151140218355389
frames7/frame_02073.png,0.5410519743344012,0.45815917498089465,0.3928129149294817,0.515530481735508,0.5190345688202764,0.5540170152869245,0.43018864613583846,0.5426413816846104,0.5242431067670408,0.4794777484512904,0.41321758568013967,0.4850076255875651,0.5347362956932777,0.4151140218355389
frames7/frame_02074.png,0.5415248534328185,0.4482317472861227,0.39217835341190616,0.5103136664483986,0.511587568306433,0.5491503727480072,0.42841190195860634,0.5405566385006496,0.5234380180089508,0.47399228035966323,0.415842883333861,0.48181134205403264,0.5430469464234502,0.4096869963918409
frames7/frame_02075.png,0.5415248534328185,0.4482317472861227,0.39217835341190616,0.5103136664483986,0.511587568306433,0.5491503727480072,0.42841190195860634,0.5405566385006496,0.5234380180089508,0.47399228035966323,0.415842883333861,0.48181134205403264,0.5430469464234502,0.4096869963918409
frames7/frame_02076.png,0.543366663400117,0.43906490088835637,0.3920626625408383,0.5052461308613552,0.5125447434866496,0.5507723968018503,0.427371118423423,0.5381981596467436,0.5219012925379313,0.4693691205384213,0.41697640049296897,0.4761233827296389,0.5426086931247879,0.4119375220085415
frames7/frame_02077.png,0.543366663400117,0.43906490088835637,0.3920626625408383,0.5052461308613552,0.5125447434866496,0.5507723968018503,0.427371118423423,0.5381981596467436,0.5219012925379313,0.4693691205384213,0.41697640049296897,0.4761233827296389,0.5426086931247879,0.4119375220085415
frames7/frame_02078.png,0.5448862535246913,0.43162016405094056,0.39219579787763725,0.4998412718131346,0.5086052630573611,0.5464877743172901,0.4214189988223575,0.5326093416098774,0.5141065891726556,0.46433304886870297,0.4224989662694355,0.4775699148852452,0.537754843164487,0.4095854422738352
frames7/frame_02079.png,0.5448862535246913,0.43162016405094056,0.39219579787763725,0.4998412718131346,0.5086052630573611,0.5464877743172901,0.4214189988223575,0.5326093416098774,0.5141065891726556,0.46433304886870297,0.4224989662694355,0.4775699148852452,0.537754843164487,0.4095854422738352
frames7/frame_02080.png,0.5452615269604316,0.4248545340789555,0.3931156659144177,0.5061938031189938,0.5015974073951036,0.551705295109041,0.4244531342684525,0.5306307792731432,0.5129193066868517,0.465607144444523,0.42167889050036605,0.4831199130081106,0.5428157196132308,0.4042602286864491
frames7/frame_02081.png,0.5452615269604316,0.4248545340789555,0.3931156659144177,0.5061938031189938,0.5015974073951036,0.551705295109041,0.4244531342684525,0.5306307792731432,0.5129193066868517,0.465607144444523,0.42167889050036605,0.4831199130081106,0.5428157196132308,0.4042602286864491
frames7/frame_02082.png,0.5464255747980423,0.41834211685225475,0.3943410727202808,0.5112683887523964,0.5067676870965221,0.5501175920063207,0.4225106176025354,0.5291327138535098,0.5097573838784258,0.4605657484718699,0.4235453020718349,0.48574284677243,0.5423258504860754,0.40403304411284857
frames7/frame_02083.png,0.5464255747980423,0.41834211685225475,0.3943410727202808,0.5112683887523964,0.5067676870965221,0.5501175920063207,0.4225106176025354,0.5291327138535098,0.5097573838784258,0.4605657484718699,0.4235453020718349,0.48574284677243,0.5423258504860754,0.40403304411284857
frames7/frame_02084.png,0.547323892446492,0.41276464899835147,0.3950563762328426,0.5152676965192491,0.5037379202989265,0.5455290895336152,0.42796821981576705,0.5217888796429803,0.5107025417860732,0.4642795520777464,0.4252401092877358,0.4846170694590219,0.5388833246840306,0.4063370105470014
frames7/frame_02085.png,0.547323892446492,0.41276464899835147,0.3950563762328426,0.5152676965192491,0.5037379202989265,0.5455290895336152,0.42796821981576705,0.5217888796429803,0.5107025417860732,0.4642795520777464,0.4252401092877358,0.4846170694590219,0.5388833246840306,0.4063370105470014
frames7/frame_02086.png,0.5474956106942367,0.4083370914231803,0.39591088679449826,0.5099143193363658,0.5006629003974863,0.5419630384582663,0.42873562497304657,0.5241243065710567,0.504685113720777,0.4662514563361332,0.4230255723918991,0.4813051997698069,0.5373603436588862,0.40342379078175095
frames7/frame_02087.png,0.5474956106942367,0.4083370914231803,0.39591088679449826,0.5099143193363658,0.5006629003974863,0.5419630384582663,0.42873562497304657,0.5241243065710567,0.504685113720777,0.4662514563361332,0.4230255723918991,0.4813051997698069,0.5373603436588862,0.40342379078175095
frames7/frame_02088.png,0.5473282927613837,0.4041026734992434,0.39633402421724945,0.5047379162395645,0.4988105244544877,0.5401500448299807,0.43172963858783214,0.5194696706016649,0.5107765597109875,0.46639475950322434,0.4257711316605002,0.4803355182133771,0.5311893606675196,0.40407816977805144
frames7/frame_02089.png,0.5473282927613837,0.4041026734992434,0.39633402421724945,0.5047379162395645,0.4988105244544877,0.5401500448299807,0.43172963858783214,0.5194696706016649,0.5107765597109875,0.46639475950322434,0.4257711316605002,0.4803355182133771,0.5311893606675196,0.40407816977805144
frames7/frame_02090.png,0.5460670222318527,0.40053278158835526,0.3971246350235592,0.5001172446075562,0.5060729356711142,0.5374285957012634,0.4313188332088622,0.5130639384030181,0.5154204963192754,0.46328185385582926,0.42221892316017445,0.4802509539413562,0.5257485754683198,0.40491141835501676
frames7/frame_02091.png,0.5460670222318527,0.40053278158835526,0.3971246350235592,0.5001172446075562,0.5060729356711142,0.5374285957012634,0.4313188332088622,0.5130639384030181,0.5154204963192754,0.46328185385582926,0.42221892316017445,0.4802509539413562,0.5257485754683198,0.40491141835501676
frames7/frame_02092.png,0.5439994007491289,0.3975699342015642,0.39725410847987935,0.4962144382304958,0.5097447208437174,0.5358658380020672,0.431486028005582,0.5151054084623535,0.5156239270391737,0.46106246374125537,0.4185574645167395,0.4849176979876946,0.5199024940109905,0.4024109885606087
frames7/frame_02093.png,0.5439994007491289,0.3975699342015642,0.39725410847987935,0.4962144382304958,0.5097447208437174,0.5358658380020672,0.431486028005582,0.5151054084623535,0.5156239270391737,0.46106246374125537,0.4185574645167395,0.4849176979876946,0.5199024940109905,0.4024109885606087
frames7/frame_02094.png,0.5411342220791003,0.39462172661750766,0.3967623072120183,0.49383707710394203,0.5117141800931043,0.532650903183687,0.43321398307567566,0.5122662475590003,0.5157786273768189,0.4641750943748707,0.4277499426273071,0.4815652970144173,0.5233384060543358,0.4015854720541998
frames7/frame_02095.png,0.5411342220791003,0.39462172661750766,0.3967623072120183,0.49383707710394203,0.5117141800931043,0.532650903183687,0.43321398307567566,0.5122662475590003,0.5157786273768189,0.4641750943748707,0.4277499426273071,0.4815652970144173,0.5233384060543358,0.4015854720541998
frames7/frame_02096.png,0.5393301413179886,0.3920174844682524,0.3977768650500854,0.4910691951746875,0.5112780335801169,0.5310446605813207,0.43085046330309684,0.5082818069697923,0.5188424175887453,0.4609890907120037,0.4358317990260558,0.4782691479148364,0.512327562245828,0.39794805422001456
frames7/frame_02097.png,0.5393301413179886,0.3920174844682524,0.3977768650500854,0.4910691951746875,0.5112780335801169,0.5310446605813207,0.43085046330309684,0.5082818069697923,0.5188424175887453,0.4609890907120037,0.4358317990260558,0.4782691479148364,0.512327562245828,0.39794805422001456
frames7/frame_02098.png,0.5357294737166808,0.38918413391388995,0.39901451395107146,0.4940970249163218,0.5097669804733712,0.5361627447910305,0.42782343721501365,0.5065007030419879,0.5206869326565042,0.45693867873690397,0.44006112841493505,0.48109430264724906,0.5090272290045942,0.40645190791188734
frames7/frame_02099.png,0.5357294737166808,0.38918413391388995,0.39901451395107146,0.4940970249163218,0.5097669804733712,0.5361627447910305,0.42782343721501365,0.5065007030419879,0.5206869326565042,0.45693867873690397,0.44006112841493505,0.48109430264724906,0.5090272290045942,0.40645190791188734
frames7/frame_02100.png,0.5320843323523003,0.3880416388562796,0.3996009705352708,0.496293965030892,0.5158051006941292,0.5380350100645181,0.4366838170921039,0.5028086694898086,0.5219580951676578,0.45437508300356744,0.43838247304162237,0.47498560439638443,0.5086503630253326,0.4098747148753313
frames7/frame_02101.png,0.5320843323523003,0.3880416388562796,0.3996009705352708,0.496293965030892,0.5158051006941292,0.5380350100645181,0.4366838170921039,0.5028086694898086,0.5219580951676578,0.45437508300356744,0.43838247304162237,0.47498560439638443,0.5086503630253326,0.4098747148753313
frames7/frame_02102.png,0.5289275211469431,0.38758375517307325,0.40194359782896016,0.49168715495783627,0.5187187296790676,0.5345754069142019,0.4314190465735649,0.5035572854339493,0.5185926990098669,0.4599554182665344,0.4350547946019127,0.4693803623658401,0.504168337134527,0.4110382853355829
frames7/frame_02103.png,0.5289275211469431,0.38758375517307325,0.40194359782896016,0.49168715495783627,0.5187187296790676,0.5345754069142019,0.4314190465735649,0.5035572854339493,0.5185926990098669,0.4599554182665344,0.4350547946019127,0.4693803623658401,0.504168337134527,0.4110382853355829
frames7/frame_02104.png,0.5253891587523786,0.3873560443610934,0.40351835880755377,0.4867419523285034,0.5218321112346587,0.5300528554819827,0.4359751235104263,0.502469088830656,0.5191744350788766,0.45602335863429905,0.4454969999633582,0.47095041222282613,0.5060604449762695,0.4105888656018293
frames7/frame_02105.png,0.5253891587523786,0.3873560443610934,0.40351835880755377,0.4867419523285034,0.5218321112346587,0.5300528554819827,0.4359751235104263,0.502469088830656,0.5191744350788766,0.45602335863429905,0.4454969999633582,0.47095041222282613,0.5060604449762695,0.4105888656018293
frames7/frame_02106.png,0.5227434514269613,0.3870995524176886,0.40463965894853154,0.48924553234659235,0.5227240019503383,0.5328055434088299,0.42942620071446613,0.4975412755605117,0.5108992916782165,0.4540533334121734,0.44589114849373807,0.4721991028163467,0.509069625824328,0.41251968153666757
frames7/frame_02107.png,0.5227434514269613,0.3870995524176886,0.40463965894853154,0.48924553234659235,0.5227240019503383,0.5328055434088299,0.42942620071446613,0.4975412755605117,0.5108992916782165,0.4540533334121734,0.44589114849373807,0.4721991028163467,0.509069625824328,0.41251968153666757
frames7/frame_02108.png,0.521079090500999,0.387182564664656,0.40460991394328166,0.4903593265889087,0.5288800136342338,0.5302050263201475,0.43458754596596394,0.49344333724633305,0.5117599532356342,0.4544696295376982,0.4426929107889413,0.4754250469822091,0.5077074537751317,0.41599327227595356
frames7/frame_02109.png,0.521079090500999,0.387182564664656,0.40460991394328166,0.4903593265889087,0.5288800136342338,0.5302050263201475,0.43458754596596394,0.49344333724633305,0.5117599532356342,0.4544696295376982,0.4426929107889413,0.4754250469822091,0.5077074537751317,0.41599327227595356
frames7/frame_02110.png,0.5194159611946808,0.38776985505406864,0.40537525645896466,0.4904479185116305,0.527845253125062,0.5329336260755827,0.4359432572733535,0.49381104322033437,0.5158123004371794,0.45104641047744126,0.4465070337654094,0.47142352990803643,0.5080671675200195,0.41687323848853347
frames7/frame_02111.png,0.5194159611946808,0.38776985505406864,0.40537525645896466,0.4904479185116305,0.527845253125062,0.5329336260755827,0.4359432572733535,0.49381104322033437,0.5158123004371794,0.45104641047744126,0.4465070337654094,0.47142352990803643,0.5080671675200195,0.41687323848853347
frames7/frame_02112.png,0.51807586508349,0.3884028976274429,0.4062278377452767,0.49059175357241025,0.5190749078269732,0.5317591361032418,0.43623884777753985,0.49189271139617374,0.516048456400916,0.4455845396534626,0.45489870604414356,0.464677511410518,0.510792859593801,0.4198741759217702
frames7/frame_02113.png,0.51807586508349,0.3884028976274429,0.4062278377452767,0.49059175357241025,0.5190749078269732,0.5317591361032418,0.43623884777753985,0.49189271139617374,0.516048456400916,0.4455845396534626,0.45489870604414356,0.464677511410518,0.510792859593801,0.4198741759217702
frames7/frame_02114.png,0.5174840141239987,0.38940715293648365,0.4070094403520966,0.49031388963890765,0.5174091871437175,0.5312583609908775,0.4406877692112231,0.4932624212488693,0.5097892424810285,0.4432309784424518,0.45323541434231285,0.4658219170921894,0.5180041225380361,0.42231590705611594
frames7/frame_02115.png,0.5174840141239987,0.38940715293648365,0.4070094403520966,0.49031388963890765,0.5174091871437175,0.5312583609908775,0.4406877692112231,0.4932624212488693,0.5097892424810285,0.4432309784424518,0.45323541434231285,0.4658219170921894,0.5180041225380361,0.42231590705611594
frames7/frame_02116.png,0.5184086921589983,0.39069029430342633,0.4083351527295045,0.49033290984259265,0.5170115188432579,0.53019647714167,0.445076626937771,0.4947425972139651,0.5078494549026454,0.44179445103981335,0.4497493244707137,0.46872424280652675,0.5163967830766908,0.4194674020517908
frames7/frame_02117.png,0.5184086921589983,0.39069029430342633,0.4083351527295045,0.49033290984259265,0.5170115188432579,0.53019647714167,0.445076626937771,0.4947425972139651,0.5078494549026454,0.44179445103981335,0.4497493244707137,0.46872424280652675,0.5163967830766908,0.4194674020517908
frames7/frame_02118.png,0.5188550718778242,0.39133225198109606,0.4113635626508687,0.4851100817275032,0.5169974327161444,0.5239881067214112,0.44597908915709705,0.4936282911344563,0.5136617703922777,0.4371796757672199,0.4482589798215899,0.4681642321747476,0.5165483797882985,0.4325562144304333
frames7/frame_02119.png,0.5188550718778242,0.39133225198109606,0.4113635626508687,0.4851100817275032,0.5169974327161444,0.5239881067214112,0.44597908915709705,0.4936282911344563,0.5136617703922777,0.4371796757672199,0.4482589798215899,0.4681642321747476,0.5165483797882985,0.4325562144304333
frames7/frame_02120.png,0.5194026822201532,0.3938738752145323,0.4137040226428802,0.4806030565458817,0.5119468754210248,0.5246865212869415,0.4451008966259362,0.49363936081884047,0.5116701967211204,0.44136697563886446,0.45108746236475616,0.4693851442747466,0.5146949344790687,0.4320243812981142
frames7/frame_02121.png,0.5194026822201532,0.3938738752145323,0.4137040226428802,0.4806030565458817,0.5119468754210248,0.5246865212869415,0.4451008966259362,0.49363936081884047,0.5116701967211204,0.44136697563886446,0.45108746236475616,0.4693851442747466,0.5146949344790687,0.4320243812981142
